Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
53.6,5.34715,0.0534715,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
57.1,6.12538,0.0612538,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
61.4,7.02494,0.0702494,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
65.9,8.01236,0.0801236,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
70.5,8.96213,0.0896213,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
75.1,9.86169,0.0986169,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
80.1,11.2215,0.112215,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
83.8,11.4516,0.114516,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
92.7,12.9788,0.129788,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
102.9,14.4808,0.144808,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
112.7,15.7569,0.157569,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
128.2,17.0791,0.170791,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
133.3,18.0205,0.180205,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
143.4,18.8991,0.188991,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
154.0,19.6983,0.196983,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
163.9,20.4137,0.204137,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
174.3,20.9869,0.209869,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
184.2,21.5183,0.215183,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
194.4,22.0078,0.220078,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
204.7,22.4095,0.224095,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
214.6,22.7986,0.227986,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
224.9,23.1752,0.231752,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
236.0,23.4639,0.234639,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
244.9,23.7819,0.237819,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
255.5,24.0789,0.240789,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
265.7,24.3885,0.243885,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
276.1,24.694,0.24694,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
285.8,24.9032,0.249032,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
295.1,25.0412,0.250412,None kPa,N/A,5750,['C'],A,Not Stated,"origin: commercial source,98.75 % (total),stated by supplier",98.75,Not Specified %,1944
15.439,0.191209,2.092,1.33322e-06 kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
17.362,0.233886,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
18.754,0.280328,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
20.045,0.339741,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
21.311,0.375723,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
22.872,0.488691,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
24.6,0.622579,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
26.708,0.80291,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
29.323,1.08784,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
32.232,1.46147,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
35.264,1.90665,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
38.666,2.46772,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
43.54,3.38025,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
49.044,4.5388,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
53.89,5.64673,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
57.999,6.57683,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
63.946,7.83831,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
63.946,7.83831,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
70.273,9.09225,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
76.999,10.4131,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
85.618,12.0482,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
94.758,13.6059,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
104.492,14.9913,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
114.763,16.2632,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
127.074,17.6356,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
137.652,18.5728,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
148.701,19.4723,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
160.373,20.3133,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
172.744,21.0037,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
185.705,21.5936,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
198.459,22.1961,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
212.404,22.7066,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
215.286,23.1459,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
224.524,23.1626,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
234.026,23.4388,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
248.048,23.7735,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
259.296,24.1333,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
271.726,24.5392,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
283.322,24.74,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
293.571,24.8948,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
299.576,24.9283,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
305.51,25.1249,2.092,None kPa,298.16,7313,['C'],A,Nernst type increment calorimeters,"origin: commercial source,99.96 % (total),chemical analysis,rod",99.96,Not Specified %,1952
15.44,0.192464,0.00384928,0.001 kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
17.36,0.234304,0.00468608,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
18.75,0.280328,0.00560656,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
20.04,0.338904,0.00677808,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
21.31,0.37656,0.0075312,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
22.87,0.489528,0.00979056,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
24.6,0.623416,0.0124683,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
26.71,0.803328,0.0160666,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
29.32,1.08784,0.0217568,None kPa,N/A,7754,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
32.23,1.46022,0.00730108,0.001 kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
35.26,1.9079,0.00953952,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
38.67,2.46856,0.0123428,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
43.54,3.38067,0.0169034,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
49.04,4.53964,0.0226982,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
53.89,5.6484,0.028242,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
58.0,6.57725,0.0328862,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
59.33,6.91615,0.0345808,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
63.95,7.83663,0.0391832,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
70.27,9.09183,0.0454592,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
77.0,10.414,0.0520699,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
85.62,12.0499,0.0602496,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
94.76,13.6064,0.0680318,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
104.49,14.9913,0.0749564,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
114.76,16.2632,0.081316,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
127.07,17.6356,0.0881778,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
137.65,18.5728,0.0928639,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
148.7,19.4723,0.0973617,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
160.37,20.3133,0.101567,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
172.74,21.0037,0.105018,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
185.7,21.5936,0.107968,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
198.46,22.1961,0.110981,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
212.4,22.7066,0.113533,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
215.29,22.8697,0.114349,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
224.52,23.1626,0.115813,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
234.03,23.4388,0.117194,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
248.05,23.7735,0.118867,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
259.3,24.1333,0.120667,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
271.73,24.5392,0.122696,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
283.32,24.74,0.1237,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
293.57,24.8948,0.124474,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
299.58,24.9283,0.124641,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
303.51,25.1249,0.125625,None kPa,N/A,7755,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),estimated by the compiler,chunk",99.95,Weight %,1953
20.0,0.336812,0.00336812,None kPa,N/A,8957,['C'],A,Calculated from Debye's and Electronic Coefficient,"origin: commercial source,99.98 %",99.98,Not Specified %,1955
5.686,0.023,0.00046,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
6.316,0.0275,0.00055,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
6.986,0.0316,0.000632,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
7.64,0.037,0.00074,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
8.288,0.0426,0.000852,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
8.953,0.0498,0.000996,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
9.621,0.0571,0.001142,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
10.319,0.0612,0.001224,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
11.042,0.0715,0.00143,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
11.693,0.0817,0.001634,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
12.336,0.092,0.00184,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
12.978,0.0987,0.001974,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
13.619,0.1068,0.002136,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
14.233,0.124,0.00248,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
14.899,0.14,0.0028,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
15.555,0.155,0.0031,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
3.946,0.0145,0.00029,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
4.45,0.0171,0.000342,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
4.917,0.0198,0.000396,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
5.381,0.0219,0.000438,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
5.867,0.0256,0.000512,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
11.691,0.0798,0.001596,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
12.344,0.0898,0.001796,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
12.998,0.1017,0.002034,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
13.648,0.1092,0.002184,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
14.287,0.126,0.00252,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
6.348,0.029,0.00058,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
6.984,0.0328,0.000656,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
7.618,0.0387,0.000774,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
8.253,0.0436,0.000872,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
8.898,0.049,0.00098,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
9.559,0.0554,0.001108,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
10.242,0.0633,0.001266,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
15.129,0.153,0.00306,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
15.757,0.167,0.00334,None kPa,N/A,8992,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
5.686,0.023,0.000115,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
6.316,0.0275,0.0001375,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
6.986,0.0316,0.000158,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
7.64,0.037,0.000185,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
8.288,0.0426,0.000213,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
8.953,0.0498,0.000249,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
9.621,0.0571,0.0002855,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
10.319,0.0612,0.000306,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
11.042,0.0715,0.0003575,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
11.693,0.0817,0.0004085,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
12.336,0.092,0.00046,None kPa,N/A,8994,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.95 % (total),stated by supplier,ingot",99.95,Not Specified %,1956
