Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
6.672,0.08289,0.0024867,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
6.828,0.08566,0.0025698,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
6.909,0.08685,0.0026055,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.001,0.08844,0.0026532,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.18,0.09129,0.0027387,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.26,0.09272,0.0027816,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.374,0.09487,0.0028461,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.518,0.09684,0.0029052,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.601,0.09864,0.0029592,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.686,0.1,0.003,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.741,0.101,0.00303,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.952,0.1049,0.003147,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
7.973,0.1052,0.003156,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.103,0.1077,0.003231,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.203,0.1101,0.003303,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.303,0.1119,0.003357,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.465,0.1149,0.003447,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.491,0.1154,0.003462,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.59,0.1175,0.003525,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.675,0.1195,0.003585,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.768,0.1214,0.003642,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.874,0.1238,0.003714,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.971,0.1259,0.003777,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
8.995,0.1269,0.003807,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.187,0.1301,0.003903,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.221,0.131,0.00393,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.397,0.1352,0.004056,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.418,0.1356,0.004068,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.537,0.1385,0.004155,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.655,0.1414,0.004242,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.805,0.1443,0.004329,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
9.921,0.1478,0.004434,None kPa,N/A,22701,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.996 mole % (total),estimation",99.996,Mole %,1976
1.0,0.010381,3.2e-05,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
2.0,0.021044,6.5e-05,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
3.0,0.03227,0.000101,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
4.0,0.044342,0.000147,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
5.0,0.057541,0.000214,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
6.0,0.072148,0.000312,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
7.0,0.088447,0.000451,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
8.0,0.10672,0.00064,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
9.0,0.12724,0.00088,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
10.0,0.1503,0.00118,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
11.0,0.17618,0.00156,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
12.0,0.20516,0.00201,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
13.0,0.23752,0.00254,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
14.0,0.27355,0.00316,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
15.0,0.31351,0.00388,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
16.0,0.35771,0.0047,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
17.0,0.40641,0.00563,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
18.0,0.45991,0.00668,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
19.0,0.51847,0.00785,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
20.0,0.5824,0.00915,None kPa,N/A,23757,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1980
